date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T13:19:26.904000+00:00,9550,7507,-2021,18,1239,3395
2024-06-30T13:19:27.144000+00:00,9550,7509,-2182,18,1239,3404
2024-06-30T13:19:27.344000+00:00,9550,7511,-2324,18,1239,3418
2024-06-30T13:19:27.544000+00:00,9550,7514,-2461,18,1239,3435
2024-06-30T13:19:27.804000+00:00,9550,7517,-2633,18,1239,3461
2024-06-30T13:19:28.004000+00:00,9550,7520,-2854,18,1239,3499
2024-06-30T13:19:28.264000+00:00,9550,7522,-2951,18,1239,3518
2024-06-30T13:19:28.484000+00:00,9550,7524,-3103,18,1239,3547
2024-06-30T13:19:28.684000+00:00,9550,7526,-3243,18,1239,3573
2024-06-30T13:19:28.884000+00:00,9550,7529,-3390,18,1239,3598
2024-06-30T13:19:29.144000+00:00,9550,7532,-3595,18,1239,3628
2024-06-30T13:19:29.364000+00:00,9550,7534,-3739,18,1239,3641
2024-06-30T13:19:29.604000+00:00,9550,7535,-3889,18,1239,3645
2024-06-30T13:19:29.864000+00:00,9550,7535,-4076,18,1239,3629
2024-06-30T13:19:30.084000+00:00,9550,7535,-4162,18,1239,3613
2024-06-30T13:19:30.443000+00:00,9550,7531,-4341,18,1239,3555
2024-06-30T13:19:30.583000+00:00,9550,7530,-4405,18,1239,3523
2024-06-30T13:19:30.823000+00:00,9550,7526,-4501,18,1239,3459
2024-06-30T13:19:31.083000+00:00,9550,7520,-4615,18,1239,3347
2024-06-30T13:19:31.403000+00:00,9550,7515,-4678,18,1239,3259
2024-06-30T13:19:31.563000+00:00,9550,7513,-4711,18,1239,3197
2024-06-30T13:19:31.823000+00:00,9550,7507,-4750,18,1239,3090
2024-06-30T13:19:32.003000+00:00,9550,7503,-4768,18,1239,3011
2024-06-30T13:19:32.264000+00:00,9550,7496,-4782,18,1239,2887
2024-06-30T13:19:32.504000+00:00,9550,7482,-4780,18,1239,2706
2024-06-30T13:19:32.804000+00:00,9550,7477,-4771,18,1239,2632
2024-06-30T13:19:33.024000+00:00,9550,7466,-4750,18,1239,2520
2024-06-30T13:19:33.284000+00:00,9550,7453,-4713,18,1239,2387
2024-06-30T13:19:33.444000+00:00,9550,7447,-4681,18,1239,2301
2024-06-30T13:19:33.784000+00:00,9550,7431,-4596,18,1239,2126
2024-06-30T13:19:34.004000+00:00,9550,7418,-4533,18,1239,2018
2024-06-30T13:19:34.184000+00:00,9550,7405,-4462,18,1239,1902
2024-06-30T13:19:34.364000+00:00,9550,7395,-4404,18,1239,1808
2024-06-30T13:19:34.624000+00:00,9550,7379,-4288,18,1239,1622
2024-06-30T13:19:35.044000+00:00,9550,7362,-4135,18,1239,1388
2024-06-30T13:19:35.364000+00:00,9550,7357,-4061,18,1239,1287
2024-06-30T13:19:35.664000+00:00,9550,7350,-3944,18,1239,1149
2024-06-30T13:19:35.824000+00:00,9550,7347,-3879,18,1239,1084
2024-06-30T13:19:35.984000+00:00,9550,7343,-3812,18,1239,1026
2024-06-30T13:19:36.284000+00:00,9550,7338,-3678,18,1239,936
2024-06-30T13:19:36.444000+00:00,9550,7337,-3604,18,1239,899
2024-06-30T13:19:36.704000+00:00,9550,7336,-3481,18,1239,859
2024-06-30T13:19:36.903000+00:00,9550,7335,-3382,18,1239,847
2024-06-30T13:19:37.123000+00:00,9550,7335,-3272,18,1239,852
2024-06-30T13:19:37.343000+00:00,9550,7336,-3161,18,1239,874
2024-06-30T13:19:37.583000+00:00,9550,7337,-3045,18,1239,914
2024-06-30T13:19:37.743000+00:00,9550,7338,-2970,18,1239,948
2024-06-30T13:19:37.843000+00:00,9550,7340,-2925,18,1239,972
2024-06-30T13:19:38.103000+00:00,9550,7344,-2810,18,1239,1048
2024-06-30T13:19:38.403000+00:00,9550,7347,-2682,18,1239,1152
2024-06-30T13:19:38.563000+00:00,9550,7351,-2556,18,1239,1265
2024-06-30T13:19:38.844000+00:00,9550,7353,-2495,18,1239,1319
2024-06-30T13:19:39.064000+00:00,9550,7353,-2395,18,1239,1410
2024-06-30T13:19:39.384000+00:00,9550,7359,-2256,18,1239,1538
2024-06-30T13:19:39.564000+00:00,9550,7360,-2170,18,1239,1614
2024-06-30T13:19:39.744000+00:00,9550,7362,-2081,18,1239,1687
2024-06-30T13:19:39.884000+00:00,9550,7362,-2009,18,1239,1742
2024-06-30T13:19:40.204000+00:00,9550,7364,-1827,18,1239,1860
2024-06-30T13:19:40.424000+00:00,9550,7364,-1702,18,1239,1921
2024-06-30T13:19:40.644000+00:00,9550,7364,-1560,18,1239,1969
2024-06-30T13:19:40.744000+00:00,9550,7365,-1493,18,1239,1986
2024-06-30T13:19:41.124000+00:00,9550,7368,-1215,18,1239,2030
2024-06-30T13:19:41.364000+00:00,9550,7371,-1058,18,1239,2041
2024-06-30T13:19:41.764000+00:00,9550,7381,-711,18,1239,2052
2024-06-30T13:19:42.164000+00:00,9550,7396,-370,18,1239,2059
2024-06-30T13:19:42.464000+00:00,9550,7402,-250,18,1239,2060
2024-06-30T13:19:42.724000+00:00,9550,7411,-53,18,1239,2063
2024-06-30T13:19:42.844000+00:00,9550,7415,38,18,1239,2064
2024-06-30T13:19:43.204000+00:00,9550,7425,315,18,1239,2065
2024-06-30T13:19:43.404000+00:00,9550,7431,470,18,1239,2066
2024-06-30T13:19:43.563000+00:00,9550,7434,595,18,1239,2067
2024-06-30T13:19:43.723000+00:00,9550,7438,739,18,1239,2069
2024-06-30T13:19:44.023000+00:00,9550,7443,976,18,1239,2073
2024-06-30T13:19:44.263000+00:00,9550,7447,1279,18,1239,2079
2024-06-30T13:19:44.523000+00:00,9550,7448,1375,18,1239,2082
2024-06-30T13:19:44.683000+00:00,9550,7449,1503,18,1239,2085
2024-06-30T13:19:44.923000+00:00,9550,7449,1696,18,1239,2091
2024-06-30T13:19:45.103000+00:00,9550,7449,1848,18,1239,2096
2024-06-30T13:19:45.464000+00:00,9550,7446,2210,18,1239,2107
2024-06-30T13:19:45.824000+00:00,9550,7443,2419,18,1239,2112
2024-06-30T13:19:46.024000+00:00,9550,7441,2578,18,1239,2113
2024-06-30T13:19:46.184000+00:00,9550,7437,2721,18,1239,2110
2024-06-30T13:19:46.364000+00:00,9550,7434,2850,18,1239,2104
2024-06-30T13:19:46.744000+00:00,9550,7426,3147,18,1239,2070
2024-06-30T13:19:47.004000+00:00,9550,7421,3287,18,1239,2036
2024-06-30T13:19:47.324000+00:00,9550,7408,3546,18,1239,1921
2024-06-30T13:19:47.644000+00:00,9550,7402,3634,18,1239,1858
2024-06-30T13:19:47.824000+00:00,9550,7396,3712,18,1239,1788
2024-06-30T13:19:48.104000+00:00,9550,7386,3849,18,1239,1604
2024-06-30T13:19:48.544000+00:00,9550,7376,3917,18,1239,1427
2024-06-30T13:19:48.744000+00:00,9550,7363,3974,18,1239,1225
2024-06-30T13:19:49.104000+00:00,9550,7354,4014,18,1239,1096
2024-06-30T13:19:49.284000+00:00,9550,7346,4046,18,1239,990
2024-06-30T13:19:49.644000+00:00,9550,7326,4131,18,1239,714
2024-06-30T13:19:50.043000+00:00,9550,7312,4184,18,1239,539
2024-06-30T13:19:50.103000+00:00,9550,7309,4194,18,1239,507
2024-06-30T13:19:50.343000+00:00,9550,7300,4225,18,1239,378
2024-06-30T13:19:50.583000+00:00,9550,7291,4242,18,1239,258
2024-06-30T13:19:50.783000+00:00,9550,7284,4245,18,1239,160
2024-06-30T13:19:50.943000+00:00,9550,7280,4239,18,1239,89
2024-06-30T13:19:51.323000+00:00,9550,7267,4183,18,1239,-70
2024-06-30T13:19:51.523000+00:00,9550,7265,4136,18,1239,-146
2024-06-30T13:19:51.743000+00:00,9550,7261,4075,18,1239,-220
2024-06-30T13:19:51.964000+00:00,9550,7257,3988,18,1239,-295
2024-06-30T13:19:52.244000+00:00,9550,7254,3895,18,1239,-354
2024-06-30T13:19:52.484000+00:00,9550,7250,3793,18,1239,-407
2024-06-30T13:19:52.804000+00:00,9550,7247,3648,18,1239,-476
2024-06-30T13:19:52.984000+00:00,9550,7246,3562,18,1239,-513
2024-06-30T13:19:53.124000+00:00,9550,7245,3492,18,1239,-542
2024-06-30T13:19:53.404000+00:00,9550,7241,3272,18,1239,-620
2024-06-30T13:19:53.844000+00:00,9550,7238,3038,18,1239,-689
2024-06-30T13:19:54.244000+00:00,9550,7234,2773,18,1239,-759
2024-06-30T13:19:54.564000+00:00,9550,7231,2575,18,1239,-810
2024-06-30T13:19:55.024000+00:00,9550,7228,2369,18,1239,-866
2024-06-30T13:19:55.184000+00:00,9550,7226,2264,18,1239,-894
2024-06-30T13:19:55.304000+00:00,9550,7225,2185,18,1239,-916
2024-06-30T13:19:55.604000+00:00,9550,7220,1888,18,1239,-996
2024-06-30T13:19:56.084000+00:00,9550,7217,1652,18,1239,-1059
2024-06-30T13:19:56.224000+00:00,9550,7215,1465,18,1239,-1110
2024-06-30T13:19:56.683000+00:00,9550,7215,1164,18,1239,-1191
2024-06-30T13:19:57.063000+00:00,9550,7214,959,18,1239,-1246
2024-06-30T13:19:57.223000+00:00,9550,7214,841,18,1239,-1278
2024-06-30T13:19:57.423000+00:00,9550,7214,692,18,1239,-1319
2024-06-30T13:19:57.723000+00:00,9550,7214,467,18,1239,-1379
2024-06-30T13:19:57.923000+00:00,9550,7214,286,18,1239,-1428
2024-06-30T13:19:58.183000+00:00,9550,7214,118,18,1239,-1473
2024-06-30T13:19:58.383000+00:00,9550,7215,-42,18,1239,-1517
2024-06-30T13:19:58.764000+00:00,9550,7217,-422,18,1239,-1620
2024-06-30T13:19:58.984000+00:00,9550,7218,-508,18,1239,-1643
2024-06-30T13:19:59.264000+00:00,9550,7222,-719,18,1239,-1700
2024-06-30T13:19:59.524000+00:00,9550,7226,-922,18,1239,-1754
2024-06-30T13:19:59.764000+00:00,9550,7234,-1156,18,1239,-1818
2024-06-30T13:20:00.184000+00:00,9550,7247,-1461,18,1239,-1903
2024-06-30T13:20:00.404000+00:00,9550,7256,-1631,18,1239,-1950
2024-06-30T13:20:00.544000+00:00,9550,7270,-1847,18,1239,-2010
2024-06-30T13:20:00.884000+00:00,9550,7280,-1996,18,1239,-2051
2024-06-30T13:20:01.084000+00:00,9550,7289,-2136,18,1239,-2089
2024-06-30T13:20:01.444000+00:00,9550,7313,-2437,18,1239,-2171
2024-06-30T13:20:01.724000+00:00,9550,7319,-2506,18,1239,-2189
2024-06-30T13:20:02.044000+00:00,9550,7332,-2653,18,1239,-2223
2024-06-30T13:20:02.204000+00:00,9550,7337,-2719,18,1239,-2234
2024-06-30T13:20:02.404000+00:00,9550,7344,-2799,18,1239,-2242
2024-06-30T13:20:02.684000+00:00,9550,7357,-2953,18,1239,-2236
2024-06-30T13:20:03.004000+00:00,9550,7369,-3059,18,1239,-2210
2024-06-30T13:20:03.483000+00:00,9550,7376,-3161,18,1239,-2159
2024-06-30T13:20:03.683000+00:00,9550,7380,-3243,18,1239,-2095
2024-06-30T13:20:04.023000+00:00,9550,7383,-3290,18,1239,-2043
2024-06-30T13:20:04.323000+00:00,9550,7388,-3355,18,1239,-1935
2024-06-30T13:20:04.603000+00:00,9550,7392,-3393,18,1239,-1862
2024-06-30T13:20:04.823000+00:00,9550,7394,-3434,18,1239,-1786
2024-06-30T13:20:05.164000+00:00,9550,7398,-3505,18,1239,-1661
2024-06-30T13:20:05.324000+00:00,9550,7399,-3544,18,1239,-1600
2024-06-30T13:20:05.484000+00:00,9550,7400,-3587,18,1239,-1538
2024-06-30T13:20:05.684000+00:00,9550,7401,-3643,18,1239,-1457
2024-06-30T13:20:05.884000+00:00,9550,7402,-3704,18,1239,-1368
2024-06-30T13:20:06.164000+00:00,9550,7403,-3821,18,1239,-1194
2024-06-30T13:20:06.484000+00:00,9550,7403,-3884,18,1239,-1099
2024-06-30T13:20:06.724000+00:00,9550,7402,-3964,18,1239,-978
2024-06-30T13:20:07.004000+00:00,9550,7399,-4107,18,1239,-763
2024-06-30T13:20:07.364000+00:00,9550,7398,-4180,18,1239,-651
2024-06-30T13:20:07.524000+00:00,9550,7397,-4237,18,1239,-565
2024-06-30T13:20:07.764000+00:00,9550,7396,-4325,18,1239,-432
2024-06-30T13:20:08.064000+00:00,9550,7396,-4452,18,1239,-239
2024-06-30T13:20:08.424000+00:00,9550,7396,-4575,18,1239,-52
2024-06-30T13:20:08.664000+00:00,9550,7399,-4669,18,1239,90
2024-06-30T13:20:08.884000+00:00,9550,7400,-4755,18,1239,224
2024-06-30T13:20:09.124000+00:00,9550,7404,-4854,18,1239,380
2024-06-30T13:20:09.284000+00:00,9550,7406,-4916,18,1239,482
2024-06-30T13:20:09.384000+00:00,9550,7408,-4954,18,1239,546
2024-06-30T13:20:09.564000+00:00,9550,7411,-5021,18,1239,664
2024-06-30T13:20:09.804000+00:00,9550,7416,-5108,18,1239,824
2024-06-30T13:20:10.003000+00:00,9550,7420,-5179,18,1239,960
2024-06-30T13:20:10.263000+00:00,9550,7425,-5270,18,1239,1140
2024-06-30T13:20:10.443000+00:00,9550,7428,-5333,18,1239,1266
2024-06-30T13:20:10.663000+00:00,9550,7432,-5411,18,1239,1421
2024-06-30T13:20:10.923000+00:00,9550,7440,-5551,18,1239,1707
2024-06-30T13:20:11.303000+00:00,9550,7444,-5634,18,1239,1880
2024-06-30T13:20:11.543000+00:00,9550,7450,-5724,18,1239,2070
2024-06-30T13:20:11.704000+00:00,9550,7453,-5782,18,1239,2193
2024-06-30T13:20:11.924000+00:00,9550,7459,-5858,18,1239,2355
2024-06-30T13:20:12.144000+00:00,9550,7466,-5935,18,1239,2519
2024-06-30T13:20:12.364000+00:00,9550,7474,-6014,18,1239,2682
2024-06-30T13:20:12.464000+00:00,9550,7479,-6051,18,1239,2756
2024-06-30T13:20:12.724000+00:00,9550,7498,-6203,18,1239,3040
2024-06-30T13:20:13.124000+00:00,9550,7521,-6378,18,1239,3315
2024-06-30T13:20:13.524000+00:00,9550,7549,-6578,18,1239,3590
2024-06-30T13:20:13.864000+00:00,9550,7564,-6690,18,1239,3723
2024-06-30T13:20:14.084000+00:00,9550,7582,-6814,18,1239,3858
2024-06-30T13:20:14.444000+00:00,9550,7614,-7020,18,1239,4072
2024-06-30T13:20:14.624000+00:00,9550,7637,-7175,18,1239,4228
2024-06-30T13:20:15.004000+00:00,9550,7665,-7348,18,1239,4397
2024-06-30T13:20:15.244000+00:00,9550,7688,-7483,18,1239,4529
2024-06-30T13:20:15.444000+00:00,9550,7715,-7649,18,1239,4689
2024-06-30T13:20:15.804000+00:00,9550,7732,-7756,18,1239,4790
2024-06-30T13:20:15.944000+00:00,9550,7740,-7813,18,1239,4845
2024-06-30T13:20:16.184000+00:00,9550,7756,-7901,18,1239,4929
2024-06-30T13:20:16.423000+00:00,9550,7768,-7980,18,1239,5004
2024-06-30T13:20:16.663000+00:00,9550,7776,-8038,18,1239,5058
2024-06-30T13:20:16.843000+00:00,9550,7789,-8117,18,1239,5135
2024-06-30T13:20:17.323000+00:00,9550,7808,-8201,18,1239,5249
2024-06-30T13:20:17.543000+00:00,9550,7810,-8209,18,1239,5267
2024-06-30T13:20:17.883000+00:00,9550,7818,-8231,18,1239,5343
2024-06-30T13:20:18.143000+00:00,9550,7823,-8232,18,1239,5397
2024-06-30T13:20:18.324000+00:00,9550,7828,-8223,18,1239,5432
2024-06-30T13:20:18.484000+00:00,9550,7833,-8210,18,1239,5461
2024-06-30T13:20:18.764000+00:00,9550,7836,-8171,18,1239,5509
2024-06-30T13:20:19.044000+00:00,9550,7837,-8141,18,1239,5533
2024-06-30T13:20:19.244000+00:00,9550,7838,-8113,18,1239,5549
2024-06-30T13:20:19.504000+00:00,9550,7841,-8055,18,1239,5574
2024-06-30T13:20:19.984000+00:00,9550,7844,-7989,18,1239,5592
2024-06-30T13:20:20.104000+00:00,9550,7845,-7966,18,1239,5597
2024-06-30T13:20:20.344000+00:00,9550,7846,-7900,18,1239,5609
2024-06-30T13:20:20.704000+00:00,9550,7847,-7835,18,1239,5618
2024-06-30T13:20:21.024000+00:00,9550,7848,-7753,18,1239,5629
2024-06-30T13:20:21.124000+00:00,9550,7848,-7683,18,1239,5637
2024-06-30T13:20:21.644000+00:00,9550,7848,-7519,18,1239,5655
2024-06-30T13:20:21.944000+00:00,9550,7848,-7452,18,1239,5660
2024-06-30T13:20:22.164000+00:00,9550,7847,-7338,18,1239,5668
2024-06-30T13:20:22.364000+00:00,9550,7846,-7228,18,1239,5673
2024-06-30T13:20:22.584000+00:00,9550,7844,-7129,18,1239,5677
2024-06-30T13:20:22.744000+00:00,9550,7842,-7053,18,1239,5679
2024-06-30T13:20:23.043000+00:00,9550,7839,-6905,18,1239,5679
2024-06-30T13:20:23.143000+00:00,9550,7838,-6853,18,1239,5679
2024-06-30T13:20:23.363000+00:00,9550,7834,-6735,18,1239,5676
2024-06-30T13:20:23.643000+00:00,9550,7829,-6578,18,1239,5669
2024-06-30T13:20:23.923000+00:00,9550,7822,-6415,18,1239,5658
2024-06-30T13:20:23.963000+00:00,9550,7820,-6391,18,1239,5656
2024-06-30T13:20:24.303000+00:00,9550,7806,-6121,18,1239,5629
2024-06-30T13:20:24.603000+00:00,9550,7799,-5987,18,1239,5613
2024-06-30T13:20:24.944000+00:00,9550,7787,-5765,18,1239,5583
2024-06-30T13:20:25.164000+00:00,9550,7777,-5557,18,1239,5550
2024-06-30T13:20:25.404000+00:00,9550,7773,-5455,18,1239,5533
2024-06-30T13:20:25.744000+00:00,9550,7760,-5130,18,1239,5474
2024-06-30T13:20:26.084000+00:00,9550,7755,-4988,18,1239,5446
2024-06-30T13:20:26.244000+00:00,9550,7752,-4874,18,1239,5423
2024-06-30T13:20:26.524000+00:00,9550,7746,-4665,18,1239,5381
2024-06-30T13:20:26.784000+00:00,9550,7742,-4481,18,1239,5344
2024-06-30T13:20:27.024000+00:00,9550,7738,-4288,18,1239,5305
2024-06-30T13:20:27.284000+00:00,9550,7734,-4107,18,1239,5269
2024-06-30T13:20:27.524000+00:00,9550,7729,-3926,18,1239,5233
2024-06-30T13:20:27.784000+00:00,9550,7721,-3619,18,1239,5177
2024-06-30T13:20:28.244000+00:00,9550,7712,-3289,18,1239,5127
2024-06-30T13:20:28.644000+00:00,9550,7703,-3035,18,1239,5092
2024-06-30T13:20:28.944000+00:00,9550,7696,-2812,18,1239,5062
2024-06-30T13:20:29.204000+00:00,9550,7689,-2605,18,1239,5035
2024-06-30T13:20:29.424000+00:00,9550,7680,-2392,18,1239,5012
2024-06-30T13:20:29.663000+00:00,9550,7672,-2200,18,1239,4995
2024-06-30T13:20:29.883000+00:00,9550,7665,-2024,18,1239,4985
2024-06-30T13:20:29.903000+00:00,9550,7664,-2008,18,1239,4984
2024-06-30T13:20:30.283000+00:00,9550,7648,-1642,18,1239,4971
2024-06-30T13:20:30.683000+00:00,9550,7635,-1396,18,1239,4964
2024-06-30T13:20:30.903000+00:00,9550,7626,-1214,18,1239,4959
2024-06-30T13:20:31.243000+00:00,9550,7617,-1030,18,1239,4955
2024-06-30T13:20:31.404000+00:00,9550,7612,-939,18,1239,4952
2024-06-30T13:20:31.684000+00:00,9550,7602,-741,18,1239,4947
2024-06-30T13:20:31.984000+00:00,9550,7598,-675,18,1239,4943
2024-06-30T13:20:32.344000+00:00,9550,7589,-544,18,1239,4920
2024-06-30T13:20:32.584000+00:00,9550,7585,-464,18,1239,4890
2024-06-30T13:20:32.924000+00:00,9550,7577,-375,18,1239,4838
2024-06-30T13:20:33.144000+00:00,9550,7573,-325,18,1239,4795
2024-06-30T13:20:33.324000+00:00,9550,7572,-296,18,1239,4758
2024-06-30T13:20:33.464000+00:00,9550,7570,-278,18,1239,4725
2024-06-30T13:20:33.824000+00:00,9550,7564,-248,18,1239,4601
2024-06-30T13:20:34.084000+00:00,9550,7560,-245,18,1239,4559
2024-06-30T13:20:34.284000+00:00,9550,7556,-246,18,1239,4507
2024-06-30T13:20:34.484000+00:00,9550,7552,-255,18,1239,4455
2024-06-30T13:20:34.704000+00:00,9550,7549,-273,18,1239,4397
2024-06-30T13:20:34.944000+00:00,9550,7545,-318,18,1239,4300
2024-06-30T13:20:35.324000+00:00,9550,7539,-358,18,1239,4229
2024-06-30T13:20:35.564000+00:00,9550,7535,-403,18,1239,4162
2024-06-30T13:20:35.724000+00:00,9550,7531,-437,18,1239,4117
2024-06-30T13:20:35.924000+00:00,9550,7527,-482,18,1239,4060
2024-06-30T13:20:36.104000+00:00,9550,7524,-529,18,1239,4005
2024-06-30T13:20:36.303000+00:00,9550,7520,-587,18,1239,3942
2024-06-30T13:20:36.543000+00:00,9550,7515,-666,18,1239,3867
2024-06-30T13:20:36.863000+00:00,9550,7507,-841,18,1239,3733
2024-06-30T13:20:37.303000+00:00,9550,7503,-994,18,1239,3642
2024-06-30T13:20:37.483000+00:00,9550,7501,-1083,18,1239,3597
2024-06-30T13:20:37.603000+00:00,9550,7500,-1151,18,1239,3567
2024-06-30T13:20:37.783000+00:00,9550,7499,-1241,18,1239,3531
2024-06-30T13:20:38.064000+00:00,9550,7499,-1396,18,1239,3481
2024-06-30T13:20:38.224000+00:00,9550,7499,-1491,18,1239,3457
2024-06-30T13:20:38.404000+00:00,9550,7500,-1606,18,1239,3431
2024-06-30T13:20:38.624000+00:00,9550,7502,-1737,18,1239,3408
2024-06-30T13:20:38.944000+00:00,9550,7506,-1944,18,1239,3394
2024-06-30T13:20:39.184000+00:00,9550,7508,-2103,18,1239,3398
2024-06-30T13:20:39.364000+00:00,9550,7510,-2224,18,1239,3407
2024-06-30T13:20:39.624000+00:00,9550,7512,-2400,18,1239,3427
2024-06-30T13:20:39.704000+00:00,9550,7514,-2455,18,1239,3434
2024-06-30T13:20:39.944000+00:00,9550,7516,-2626,18,1239,3460
2024-06-30T13:20:40.184000+00:00,9550,7519,-2784,18,1239,3487
2024-06-30T13:20:40.304000+00:00,9550,7520,-2867,18,1239,3502
2024-06-30T13:20:40.664000+00:00,9550,7525,-3157,18,1239,3557
2024-06-30T13:20:40.964000+00:00,9550,7527,-3323,18,1239,3587
2024-06-30T13:20:41.184000+00:00,9550,7530,-3525,18,1239,3619
2024-06-30T13:20:41.424000+00:00,9550,7534,-3768,18,1239,3643
2024-06-30T13:20:41.784000+00:00,9550,7535,-3901,18,1239,3644
2024-06-30T13:20:42.004000+00:00,9550,7535,-4030,18,1239,3635
2024-06-30T13:20:42.264000+00:00,9550,7535,-4168,18,1239,3612
2024-06-30T13:20:42.464000+00:00,9550,7533,-4266,18,1239,3584
2024-06-30T13:20:42.544000+00:00,9550,7532,-4304,18,1239,3570
2024-06-30T13:20:42.923000+00:00,9550,7527,-4488,18,1239,3469
2024-06-30T13:20:43.243000+00:00,9550,7521,-4609,18,1239,3354
2024-06-30T13:20:43.743000+00:00,9550,7513,-4706,18,1239,3207
2024-06-30T13:20:43.863000+00:00,9550,7511,-4727,18,1239,3160
2024-06-30T13:20:44.083000+00:00,9550,7506,-4756,18,1239,3069
2024-06-30T13:20:44.283000+00:00,9550,7501,-4773,18,1239,2976
2024-06-30T13:20:44.443000+00:00,9550,7497,-4781,18,1239,2903
2024-06-30T13:20:44.704000+00:00,9550,7489,-4785,18,1239,2787
2024-06-30T13:20:44.844000+00:00,9550,7484,-4782,18,1239,2721
2024-06-30T13:20:45.144000+00:00,9550,7471,-4761,18,1239,2574
2024-06-30T13:20:45.364000+00:00,9550,7460,-4735,18,1239,2464
2024-06-30T13:20:45.424000+00:00,9550,7457,-4727,18,1239,2433
2024-06-30T13:20:45.624000+00:00,9550,7449,-4693,18,1239,2331
2024-06-30T13:20:45.844000+00:00,9550,7440,-4645,18,1239,2219
2024-06-30T13:20:46.164000+00:00,9550,7423,-4555,18,1239,2056
2024-06-30T13:20:46.424000+00:00,9550,7398,-4416,18,1239,1829
2024-06-30T13:20:46.644000+00:00,9550,7394,-4390,18,1239,1787
2024-06-30T13:20:47.044000+00:00,9550,7371,-4227,18,1239,1526
2024-06-30T13:20:47.404000+00:00,9550,7360,-4099,18,1239,1338
2024-06-30T13:20:47.864000+00:00,9550,7351,-3960,18,1239,1167
2024-06-30T13:20:48.044000+00:00,9550,7346,-3871,18,1239,1077
2024-06-30T13:20:48.444000+00:00,9550,7340,-3715,18,1239,958
2024-06-30T13:20:48.724000+00:00,9550,7337,-3586,18,1239,892
2024-06-30T13:20:48.824000+00:00,9550,7336,-3538,18,1239,874
2024-06-30T13:20:49.004000+00:00,9550,7336,-3452,18,1239,853
2024-06-30T13:20:49.344000+00:00,9550,7335,-3283,18,1239,851
2024-06-30T13:20:49.503000+00:00,9550,7336,-3135,18,1239,882
2024-06-30T13:20:49.823000+00:00,9550,7337,-3048,18,1239,912
2024-06-30T13:20:50.063000+00:00,9550,7340,-2937,18,1239,966
2024-06-30T13:20:50.243000+00:00,9550,7342,-2856,18,1239,1015
2024-06-30T13:20:50.523000+00:00,9550,7346,-2735,18,1239,1106
2024-06-30T13:20:50.763000+00:00,9550,7349,-2632,18,1239,1197
2024-06-30T13:20:50.983000+00:00,9550,7353,-2477,18,1239,1336
2024-06-30T13:20:51.444000+00:00,9550,7353,-2304,18,1239,1494
2024-06-30T13:20:51.884000+00:00,9550,7361,-2123,18,1239,1654
2024-06-30T13:20:52.044000+00:00,9550,7363,-1996,18,1239,1752
2024-06-30T13:20:52.404000+00:00,9550,7363,-1853,18,1239,1845
2024-06-30T13:20:52.684000+00:00,9550,7364,-1679,18,1239,1930
2024-06-30T13:20:52.784000+00:00,9550,7364,-1616,18,1239,1952
2024-06-30T13:20:53.124000+00:00,9550,7366,-1331,18,1239,2017
2024-06-30T13:20:53.544000+00:00,9550,7370,-1083,18,1239,2040
2024-06-30T13:20:53.884000+00:00,9550,7376,-852,18,1239,2048
2024-06-30T13:20:54.104000+00:00,9550,7382,-691,18,1239,2053
2024-06-30T13:20:54.344000+00:00,9550,7392,-455,18,1239,2057
2024-06-30T13:20:54.724000+00:00,9550,7403,-230,18,1239,2061
2024-06-30T13:20:54.964000+00:00,9550,7411,-49,18,1239,2063
2024-06-30T13:20:55.064000+00:00,9550,7414,26,18,1239,2064
2024-06-30T13:20:55.244000+00:00,9550,7420,163,18,1239,2065
2024-06-30T13:20:55.504000+00:00,9550,7427,364,18,1239,2065
2024-06-30T13:20:55.704000+00:00,9550,7432,519,18,1239,2066
2024-06-30T13:20:56.023000+00:00,9550,7439,772,18,1239,2069
2024-06-30T13:20:56.223000+00:00,9550,7444,1009,18,1239,2073
2024-06-30T13:20:56.503000+00:00,9550,7446,1152,18,1239,2076
2024-06-30T13:20:56.723000+00:00,9550,7448,1327,18,1239,2080
2024-06-30T13:20:57.103000+00:00,9550,7449,1727,18,1239,2092
2024-06-30T13:20:57.463000+00:00,9550,7448,2023,18,1239,2101
2024-06-30T13:20:57.824000+00:00,9550,7445,2311,18,1239,2110
2024-06-30T13:20:58.144000+00:00,9550,7442,2462,18,1239,2113
2024-06-30T13:20:58.484000+00:00,9550,7437,2735,18,1239,2110
2024-06-30T13:20:58.684000+00:00,9550,7431,2973,18,1239,2094
2024-06-30T13:20:59.064000+00:00,9550,7426,3139,18,1239,2071
2024-06-30T13:20:59.244000+00:00,9550,7419,3335,18,1239,2020
2024-06-30T13:20:59.684000+00:00,9550,7410,3499,18,1239,1948
2024-06-30T13:20:59.944000+00:00,9550,7403,3625,18,1239,1865
2024-06-30T13:21:00.104000+00:00,9550,7397,3694,18,1239,1805
2024-06-30T13:21:00.364000+00:00,9550,7392,3790,18,1239,1695
2024-06-30T13:21:00.544000+00:00,9550,7387,3846,18,1239,1609
2024-06-30T13:21:00.744000+00:00,9550,7379,3903,18,1239,1472
2024-06-30T13:21:01.184000+00:00,9550,7359,3991,18,1239,1168
2024-06-30T13:21:01.524000+00:00,9550,7346,4050,18,1239,978
